1782407850076833474|1415000.0|-0.0199547402545339
1782407850176820799|1417000.0|0.020002535321352
1782407850276755083|1418000.0|0.0100065759214325
1782407850377049207|1416000.0|-0.0199413477104601
1782407850476593556|0.0|-14.2248155141383
1782407850576013199|1417000.0|14.2527166387029
1782407850676023756|1414000.0|-0.0299968332343155
1782407850776010264|1414000.0|0.0
1782407850876023204|1413000.0|-0.00999870616742194
1782407850976015744|1413000.0|0.0
1782407851076011421|1409000.0|-0.0400017292747566
1782407851176019753|1405000.0|-0.0399966674776658
1782407851276744854|1413000.0|0.0794240950922452
1782407851377090995|1414000.0|0.00996550530029849
1782407851476024670|1415000.0|0.010107781804325
1782407851576818363|1409000.0|-0.0595275341285491
1782407851676834423|1408000.0|-0.00999839425788218
1782407851776763491|1412000.0|0.04002839293968
1782407851877037936|1411000.0|-0.00997263061391165
1782407851976018428|1410000.0|-0.0101030009024405
1782407852076028056|1410000.0|0.0
1782407852176651989|1412000.0|0.0198759871570514
1782407852276739185|1411000.0|-0.00999128799651855
1782407852376012940|1407000.0|-0.0402926231610762
1782407852476015481|1410000.0|0.0299992377193696
1782407852576016133|1408000.0|-0.0199998696008502
1782407852676978034|1412000.0|0.0396189053532183
1782407852776036590|1409000.0|-0.0302851174208516
1782407852876620378|1411000.0|0.0198839200607557
1782407852976043062|1410000.0|-0.0100580668290951
1782407853076477331|1410000.0|0.0
1782407853176220335|1414000.0|0.0401030632684775
1782407853276169531|1407000.0|-0.0700355808765085
1782407853376099976|1407000.0|0.0
1782407853476013652|1413000.0|0.0600518391496275
1782407853576449777|1411000.0|-0.0199131537581722
1782407853676559453|1414000.0|0.0299671332469401
1782407853776817498|1411000.0|-0.0299227857475178
1782407853876008613|1408000.0|-0.0302446443917885
1782407853976019793|1412000.0|0.0399955284999137
1782407854076128829|1411000.0|-0.00998910827590029
1782407854176539995|1414000.0|0.0298771552956571
1782407854276061030|1416000.0|0.0200962540230817
1782407854376718979|1415000.0|-0.00993463516726334
1782407854477268400|1416000.0|0.0099453581139965
1782407854576775324|1412000.0|-0.0401982077146712
1782407854676742297|1414000.0|0.0200066075822862
1782407854776584117|1415000.0|0.0100158430605532
1782407854876865201|1413000.0|-0.0199439407735162
1782407854976759021|1413000.0|0.0
1782407855076765034|1415000.0|0.019998797472308
1782407855176032774|1411000.0|-0.0402950646403353
1782407855276813283|1412000.0|0.0099225535763071
1782407855376034495|1410000.0|-0.0201569801425123
1782407855477120476|1411000.0|0.00989256858475756
1782407855576033992|1414000.0|0.0303295254411945
1782407855677112837|1411000.0|-0.0296798009514256
1782407855777452594|1413000.0|0.0199322786878984
1782407855876636093|1408000.0|-0.0504116113104661
1782407855977260778|1403000.0|-0.0496895965438302
1782407856076980471|1411000.0|0.0802248759430096
1782407856176967523|1413000.0|0.0200025899353448
1782407856276005694|1411000.0|-0.0201942339989296
1782407856376004154|1416000.0|0.0500007700118582
1782407856476005526|1410000.0|-0.0599991768112942
1782407856576109523|1417000.0|0.0699272777289802
1782407856675990607|1409000.0|-0.080095246062808
1782407856776106364|1412000.0|0.0299653130525697
1782407856876548089|1411000.0|-0.00995602176286797
1782407856976019269|1413000.0|0.0201063262746054
1782407857076011105|1411000.0|-0.0200016329333127
1782407857176712734|1412000.0|0.009930325953317
1782407857276969338|1411000.0|-0.00997440527708279
1782407857376008150|1410000.0|-0.0100970516488021
1782407857476020515|1409000.0|-0.00999876365287432
1782407857576074415|1406000.0|-0.0299838387109348
1782407857676727500|1408000.0|0.0198702305051057
1782407857776018727|1411000.0|0.0302141497355048
1782407857876118691|1409000.0|-0.0199800271656441
1782407857976021375|1408000.0|-0.0100097410796291
1782407858076063276|1411000.0|0.0299874349648754
1782407858176004664|1407000.0|-0.040023458549525
1782407858276360484|1407000.0|0.0
1782407858377775218|1411000.0|0.0394420006071307
1782407858476183165|1408000.0|-0.030485342814844
1782407858578040651|1405000.0|-0.0294529162049022
1782407858676205382|1413000.0|0.0814956646700331
1782407858777720964|1408000.0|-0.0492535224789432
1782407858876600879|1412000.0|0.0404531092082755
1782407858976551723|1408000.0|-0.0400196720700027
1782407859076437479|1407000.0|-0.0100114374666194
1782407859176033123|1409000.0|0.0200811995351925
1782407859277140673|1409000.0|0.0
1782407859376038876|1410000.0|0.0101114071809778
1782407859477352361|1408000.0|-0.0197407087516533
1782407859576838357|1409000.0|0.0100516659651274
1782407859676697537|1409000.0|0.0
1782407859776030541|1408000.0|-0.0100671474709453
1782407859876872107|1407000.0|-0.00991654572282227
1782407859976179254|1409000.0|0.0201395373889857
1782407860076452930|1408000.0|-0.00997270709413306
1782407860176131998|1407000.0|-0.0100321965289643
1782407860276837643|1408000.0|0.00992992994583372
1782407860376457079|1405000.0|-0.0301146053466916
1782407860476032387|1408000.0|0.0301279509976509
1782407860576530352|1405000.0|-0.0298513507213803
1782407860676609885|1409000.0|0.0399682120818849
1782407860776180105|1407000.0|-0.0200863270162504
1782407860876186069|1406000.0|-0.00999940363556717
1782407860976747762|1408000.0|0.0198882888735773
1782407861076162221|1410000.0|0.0201177979553256
1782407861176747962|1408000.0|-0.0198835339891765
1782407861276157687|1409000.0|0.0100593779934508
1782407861376979716|1408000.0|-0.00991846732225554
1782407861476228719|1413000.0|0.0503783398207033
1782407861576179499|1415000.0|0.0200098488476028
1782407861676921368|1406000.0|-0.089337234749933
1782407861776024260|1409000.0|0.0302715686642121
1782407861876992145|1405000.0|-0.0396165572845267
1782407861976790765|1406000.0|0.0100201786357366
1782407862076156425|1407000.0|0.0100638389560337
1782407862177104631|1408000.0|0.00990607004942713
1782407862276947715|1407000.0|-0.0100157162613286
1782407862376009566|1413000.0|0.0605682201516707
1782407862476016170|1410000.0|-0.0299980189308298
1782407862576008343|1406000.0|-0.0400031310450669
1782407862676017763|1407000.0|0.00999905808872804
1782407862776378464|1409000.0|0.0199281190752145
1782407862876671517|1410000.0|0.0099707803291221
1782407862976916777|1405000.0|-0.049877670026493
1782407863076016277|1406000.0|0.0100908682687602
1782407863176022481|1410000.0|0.0399975185539489
1782407863276537661|1410000.0|0.0
1782407863376636554|1413000.0|0.0299703614104903
1782407863476417846|1408000.0|-0.0501095936901679
1782407863576022866|1406000.0|-0.0200793092556982
1782407863676184479|1411000.0|0.0499193238830928
1782407863776794828|1410000.0|-0.00993933536598705
1782407863876182919|1407000.0|-0.0301847029137525
1782407863976111796|1406000.0|-0.0100071173620814
1782407864076418289|1408000.0|0.019938888701851
1782407864176602813|1401000.0|-0.0698710711047547
1782407864276734666|1405000.0|0.0399473282492835
1782407864376896134|1411000.0|0.0599032753793105
1782407864476018257|1405000.0|-0.0605313911607805
1782407864576730031|1403000.0|-0.019858651283414
1782407864676049786|1401000.0|-0.0201369808050775
1782407864776029686|1409000.0|0.0800160832327298
1782407864877409172|1407000.0|-0.0197278569749308
1782407864976631840|1409000.0|0.020156684357651
1782407865076144860|1408000.0|-0.0100489363100426
1782407865176163672|1411000.0|0.0299943574614743
1782407865277107078|1404000.0|-0.0693457876782957
1782407865376017041|1410000.0|0.0606612298500203
1782407865476866574|1406000.0|-0.039663049307328
1782407865576012426|1406000.0|0.0
1782407865676016103|1405000.0|-0.00999963231351983
1782407865776032291|1406000.0|0.00999838146200893
1782407865876457600|1408000.0|0.0199152984433436
1782407865976076956|1402000.0|-0.0602292590608596
1782407866076491864|1407000.0|0.0497934031867061
1782407866177098645|1406000.0|-0.00993968786259049
1782407866276782082|1405000.0|-0.0100317568303749
